0	-69.7
0.1	-69.7128
0.2	-69.8235
0.3	-69.8276
0.4	-69.7829
0.5	-69.6174
0.6	-69.6911
0.7	-69.6733
0.8	-69.8695
0.9	-70.0048
1	-69.8299
1.1	-69.7353
1.2	-69.8105
1.3	-69.8596
1.4	-69.8125
1.5	-70.0213
1.6	-69.9197
1.7	-69.9669
1.8	-69.9857
1.9	-69.8472
2	-69.8156
2.1	-69.8903
2.2	-69.7439
2.3	-69.6284
2.4	-69.5834
2.5	-69.5756
2.6	-69.5957
2.7	-69.8079
2.8	-69.8883
2.9	-69.6968
3	-69.7365
3.1	-69.6746
3.2	-69.5816
3.3	-69.6336
3.4	-69.7443
3.5	-69.7068
3.6	-69.5716
3.7	-69.6856
3.8	-69.6705
3.9	-69.7885
4	-69.8596
4.1	-69.9542
4.2	-69.9311
4.3	-70.0881
4.4	-70.0516
4.5	-70.0333
4.6	-69.9433
4.7	-69.9197
4.8	-70.0543
4.9	-70.1701
5	-70.0025
5.1	-69.9398
5.2	-69.9367
5.3	-69.7792
5.4	-69.7965
5.5	-69.8117
5.6	-69.8173
5.7	-69.8136
5.8	-69.796
5.9	-69.8706
6	-69.7205
6.1	-69.9357
6.2	-69.9231
6.3	-69.9886
6.4	-69.8565
6.5	-69.8168
6.6	-70.0063
6.7	-69.9436
6.8	-69.9685
6.9	-69.974
7	-70.0871
7.1	-70.1319
7.2	-69.9782
7.3	-69.928
7.4	-69.8104
7.5	-69.8954
7.6	-70.006
7.7	-69.9981
7.8	-69.8464
7.9	-69.8309
8	-69.8277
8.1	-69.7846
8.2	-69.753
8.3	-69.6638
8.4	-69.564
8.5	-69.3845
8.6	-69.5253
8.7	-69.6281
8.8	-69.718
8.9	-69.8567
9	-69.8683
9.1	-69.8185
9.2	-69.7663
9.3	-69.878
9.4	-69.8568
9.5	-69.7801
9.6	-69.7401
9.7	-69.7887
9.8	-69.7965
9.9	-69.6537
10	-69.5902
10.1	-69.4764
10.2	-69.6714
10.3	-69.5859
10.4	-69.6446
10.5	-69.6686
10.6	-69.6702
10.7	-69.7533
10.8	-69.8644
10.9	-69.9862
11	-69.8057
11.1	-69.9381
11.2	-69.8249
11.3	-69.8634
11.4	-69.8233
11.5	-69.797
11.6	-69.7333
11.7	-69.8389
11.8	-69.948
11.9	-69.9696
12	-70.072
12.1	-69.9095
12.2	-70.0507
12.3	-70.3989
12.4	-70.1708
12.5	-70.2141
12.6	-70.1243
12.7	-70.122
12.8	-70.1262
12.9	-69.9784
13	-70.0922
13.1	-70.0216
13.2	-70.0317
13.3	-70.1574
13.4	-70.1361
13.5	-70.0468
13.6	-69.9769
13.7	-69.895
13.8	-70.0529
13.9	-70.0637
14	-69.9685
14.1	-70.1964
14.2	-69.982
14.3	-69.9754
14.4	-70.0463
14.5	-70.0744
14.6	-69.9561
14.7	-70.0245
14.8	-69.9225
14.9	-69.8696
15	-69.8801
15.1	-69.8222
15.2	-69.7846
15.3	-69.7674
15.4	-69.771
15.5	-69.8116
15.6	-69.5153
15.7	-69.6654
15.8	-69.8087
15.9	-69.8253
16	-69.7163
16.1	-69.722
16.2	-69.7998
16.3	-69.8949
16.4	-69.8426
16.5	-69.8698
16.6	-69.8551
16.7	-69.9086
16.8	-69.769
16.9	-69.936
17	-69.9902
17.1	-70.0348
17.2	-69.9541
17.3	-70.0019
17.4	-70.1244
17.5	-69.9564
17.6	-70.0967
17.7	-70.0952
17.8	-70.0722
17.9	-69.9599
18	-70.0507
18.1	-70.0342
18.2	-69.9239
18.3	-69.9417
18.4	-69.9635
18.5	-69.924
18.6	-69.897
18.7	-69.7063
18.8	-69.8097
18.9	-69.7994
19	-70.016
19.1	-70.0368
19.2	-69.9038
19.3	-69.9241
19.4	-69.9502
19.5	-69.9593
19.6	-69.8867
19.7	-69.9856
19.8	-69.8206
19.9	-69.92
20	-69.7162
20.1	-69.7135
20.2	-69.7199
20.3	-69.6538
20.4	-69.5037
20.5	-69.4106
20.6	-69.5511
20.7	-69.6479
20.8	-69.5405
20.9	-69.5626
21	-69.5462
21.1	-69.5478
21.2	-69.7009
21.3	-69.5085
21.4	-69.5256
21.5	-69.5826
21.6	-69.6065
21.7	-69.7379
21.8	-69.6839
21.9	-69.7612
22	-69.9052
22.1	-69.8398
22.2	-69.7959
22.3	-69.8685
22.4	-69.9291
22.5	-69.8402
22.6	-69.7393
22.7	-69.7026
22.8	-69.6854
22.9	-69.7842
23	-69.8699
23.1	-69.6602
23.2	-69.5939
23.3	-69.6101
23.4	-69.4641
23.5	-69.4972
23.6	-69.6121
23.7	-69.4582
23.8	-69.432
23.9	-69.5301
24	-69.6946
24.1	-69.7103
24.2	-69.4939
24.3	-69.664
24.4	-69.7051
24.5	-69.6697
24.6	-69.674
24.7	-69.9472
24.8	-69.7502
24.9	-69.9405
25	-69.8388
25.1	-69.9114
25.2	-69.861
25.3	-69.979
25.4	-70.0201
25.5	-69.8569
25.6	-70.0171
25.7	-69.9923
25.8	-70.0145
25.9	-69.9627
26	-69.9786
26.1	-70.072
26.2	-69.9426
26.3	-70.1084
26.4	-69.9413
26.5	-69.8615
26.6	-69.8181
26.7	-69.9225
26.8	-69.74
26.9	-69.8343
27	-69.8672
27.1	-70.0263
27.2	-69.9382
27.3	-70.0861
27.4	-70.0755
27.5	-70.2072
27.6	-69.9928
27.7	-70.0656
27.8	-69.9926
27.9	-69.905
28	-69.8891
28.1	-69.9688
28.2	-70.0803
28.3	-70.0588
28.4	-69.9526
28.5	-70.1157
28.6	-69.8264
28.7	-70.1127
28.8	-70.0685
28.9	-69.9261
29	-69.8278
29.1	-69.8888
29.2	-69.8264
29.3	-69.7699
29.4	-69.8019
29.5	-69.8269
29.6	-69.7978
29.7	-69.9469
29.8	-70.1089
29.9	-70.1628
30	-70.2398
30.1	-70.3862
30.2	-70.2767
30.3	-70.1664
30.4	-70.2869
30.5	-70.0929
30.6	-69.9759
30.7	-70.0367
30.8	-70.1295
30.9	-69.9949
31	-69.8678
31.1	-69.97
31.2	-69.838
31.3	-69.8199
31.4	-70.0345
31.5	-70.0499
31.6	-70.0847
31.7	-70.1187
31.8	-70.063
31.9	-70.0225
32	-70.0955
32.1	-69.9607
32.2	-69.83
32.3	-69.781
32.4	-70.0624
32.5	-69.9004
32.6	-69.8456
32.7	-69.7091
32.8	-69.7986
32.9	-69.7954
33	-69.7372
33.1	-69.8623
33.2	-69.8147
33.3	-69.6984
33.4	-69.7325
33.5	-69.7432
33.6	-69.8766
33.7	-69.9069
33.8	-69.9377
33.9	-69.9334
34	-69.9009
34.1	-69.9838
34.2	-69.9939
34.3	-69.838
34.4	-69.9298
34.5	-70.1262
34.6	-69.9487
34.7	-69.8063
34.8	-70.0574
34.9	-70.0637
35	-69.9012
35.1	-69.9843
35.2	-69.9974
35.3	-69.9494
35.4	-69.9464
35.5	-70.0052
35.6	-70.0691
35.7	-70.0432
35.8	-69.9396
35.9	-69.964
36	-69.9308
36.1	-69.9795
36.2	-69.8759
36.3	-69.9273
36.4	-69.7959
36.5	-69.8419
36.6	-69.9091
36.7	-69.9629
36.8	-70.0236
36.9	-70.0053
37	-70.1234
37.1	-70.1242
37.2	-70.2518
37.3	-70.08
37.4	-69.8566
37.5	-70.1182
37.6	-70.0778
37.7	-70.227
37.8	-70.1072
37.9	-70.0571
38	-70.177
38.1	-70.1176
38.2	-70.1503
38.3	-70.2234
38.4	-70.1489
38.5	-70.1209
38.6	-70.0302
38.7	-70.0915
38.8	-70.1972
38.9	-70.2631
39	-70.0836
39.1	-70.2625
39.2	-70.1665
39.3	-70.313
39.4	-70.3333
39.5	-70.3201
39.6	-70.39
39.7	-70.2936
39.8	-70.3509
39.9	-70.2482
40	-70.1959
40.1	-70.3188
40.2	-70.3036
40.3	-70.2458
40.4	-70.2994
40.5	-70.2685
40.6	-70.2714
40.7	-70.178
40.8	-70.2954
40.9	-70.2787
41	-70.23
41.1	-70.264
41.2	-70.2942
41.3	-70.2103
41.4	-70.1251
41.5	-70.0627
41.6	-69.9486
41.7	-70.0212
41.8	-69.9731
41.9	-69.9289
42	-69.8292
42.1	-69.9296
42.2	-69.924
42.3	-69.9451
42.4	-69.8722
42.5	-69.9317
42.6	-69.9726
42.7	-69.9568
42.8	-69.9359
42.9	-70.0312
43	-70.0428
43.1	-69.9306
43.2	-69.8252
43.3	-69.882
43.4	-69.8099
43.5	-70.0037
43.6	-70.0722
43.7	-70.0059
43.8	-69.9713
43.9	-69.991
44	-69.7995
44.1	-69.8576
44.2	-69.8315
44.3	-69.7866
44.4	-69.9016
44.5	-69.9748
44.6	-70.0439
44.7	-70.001
44.8	-69.8583
44.9	-69.9777
45	-69.8827
45.1	-69.7519
45.2	-69.622
45.3	-69.6031
45.4	-69.7412
45.5	-69.9193
45.6	-69.7778
45.7	-69.8874
45.8	-69.8547
45.9	-69.9708
46	-69.8285
46.1	-69.886
46.2	-69.8604
46.3	-69.8843
46.4	-70.0049
46.5	-69.9887
46.6	-70.0274
46.7	-70.024
46.8	-69.8669
46.9	-69.8068
47	-69.9605
47.1	-70.0308
47.2	-69.9618
47.3	-69.9785
47.4	-70.0688
47.5	-70.0848
47.6	-69.9728
47.7	-70.1036
47.8	-69.9019
47.9	-69.9182
48	-69.8662
48.1	-69.8581
48.2	-70.0368
48.3	-70.0506
48.4	-70.0554
48.5	-70.1672
48.6	-70.1607
48.7	-70.0772
48.8	-70.0311
48.9	-69.7984
49	-70.012
49.1	-70.1079
49.2	-69.9061
49.3	-70.1044
49.4	-70.0679
49.5	-70.0291
49.6	-69.9851
49.7	-69.8803
49.8	-69.9616
49.9	-69.9109
50	-69.875
50.1	-69.9802
50.2	-69.9503
50.3	-69.9799
50.4	-69.8716
50.5	-70.0116
50.6	-70.0652
50.7	-70.0522
50.8	-70.0225
50.9	-70.0209
51	-69.9444
51.1	-69.8526
51.2	-69.9021
51.3	-69.9
51.4	-69.8265
51.5	-69.6229
51.6	-69.7037
51.7	-69.8463
51.8	-69.6964
51.9	-69.511
52	-69.7692
