0	-69.7
0.1	-69.7266
0.2	-69.6964
0.3	-69.682
0.4	-69.6897
0.5	-69.6764
0.6	-69.6927
0.7	-69.6899
0.8	-69.6124
0.9	-69.5991
1	-69.6046
1.1	-69.6083
1.2	-69.6405
1.3	-69.6306
1.4	-69.6005
1.5	-69.5604
1.6	-69.5816
1.7	-69.57
1.8	-69.5957
1.9	-69.6249
2	-69.6512
2.1	-69.7186
2.2	-69.7577
2.3	-69.8366
2.4	-69.8402
2.5	-69.8886
2.6	-69.9296
2.7	-69.9773
2.8	-70.01
2.9	-70.013
3	-70.0075
3.1	-69.9745
3.2	-69.9024
3.3	-69.9056
3.4	-69.9059
3.5	-69.9089
3.6	-69.9102
3.7	-69.9009
3.8	-69.9043
3.9	-69.9586
4	-70.0051
4.1	-70.0075
4.2	-69.9743
4.3	-69.9791
4.4	-69.972
4.5	-70.0247
4.6	-70.0539
4.7	-70.0307
4.8	-69.9896
4.9	-69.9959
5	-70.0042
5.1	-69.9986
5.2	-69.9688
5.3	-69.9788
5.4	-69.9801
5.5	-69.9897
5.6	-70.0154
5.7	-69.9919
5.8	-69.9921
5.9	-70.056
6	-70.0717
6.1	-70.089
6.2	-70.0859
6.3	-70.0983
6.4	-70.0613
6.5	-70.0086
6.6	-69.9724
6.7	-69.9254
6.8	-69.9341
6.9	-69.9506
7	-69.9656
7.1	-69.9531
7.2	-69.9428
7.3	-69.9299
7.4	-69.9399
7.5	-69.9834
7.6	-69.9963
7.7	-70.0104
7.8	-69.9658
7.9	-69.9411
8	-69.9671
8.1	-69.9898
8.2	-69.9647
8.3	-69.9843
8.4	-70.0186
8.5	-69.9926
8.6	-69.9561
8.7	-70.0357
8.8	-70.0997
8.9	-70.1604
9	-70.1565
9.1	-70.1181
9.2	-70.1404
9.3	-70.1384
9.4	-70.1306
9.5	-70.0764
9.6	-70.0283
9.7	-70.0024
9.8	-69.895
9.9	-69.8952
10	-69.8826
10.1	-69.8759
10.2	-69.8806
10.3	-69.9004
10.4	-69.9433
10.5	-69.9657
10.6	-70.0357
10.7	-70.0835
10.8	-70.0465
10.9	-70.0346
11	-70.0424
11.1	-70.024
11.2	-70.0644
11.3	-70.0726
11.4	-70.0534
11.5	-70.0505
11.6	-70.1075
11.7	-70.1078
11.8	-70.0936
11.9	-70.1239
12	-70.1154
12.1	-70.0965
12.2	-70.0874
12.3	-70.0828
12.4	-70.0856
12.5	-70.1001
12.6	-70.0956
12.7	-70.1113
12.8	-70.0848
12.9	-70.0205
13	-70.0163
13.1	-70.0479
13.2	-70.0891
13.3	-70.1512
13.4	-70.1567
13.5	-70.1669
13.6	-70.1951
13.7	-70.1892
13.8	-70.1719
13.9	-70.1991
14	-70.2105
14.1	-70.2634
14.2	-70.3082
14.3	-70.3001
14.4	-70.2804
14.5	-70.3113
14.6	-70.3359
14.7	-70.3203
14.8	-70.2956
14.9	-70.3202
15	-70.3339
15.1	-70.3237
15.2	-70.3139
15.3	-70.3022
15.4	-70.2752
15.5	-70.2715
15.6	-70.2489
15.7	-70.2114
15.8	-70.202
15.9	-70.2071
16	-70.2917
16.1	-70.2732
16.2	-70.2914
16.3	-70.3005
16.4	-70.2944
16.5	-70.3052
16.6	-70.3696
16.7	-70.3682
16.8	-70.3603
16.9	-70.2972
17	-70.2694
17.1	-70.271
17.2	-70.2894
17.3	-70.275
17.4	-70.2841
17.5	-70.2564
17.6	-70.214
17.7	-70.1597
17.8	-70.1139
17.9	-70.1239
18	-70.0949
18.1	-70.1094
18.2	-70.1399
18.3	-70.1512
18.4	-70.1885
18.5	-70.2164
18.6	-70.2304
18.7	-70.2324
18.8	-70.2483
18.9	-70.2903
19	-70.2513
19.1	-70.2558
19.2	-70.2824
19.3	-70.3294
19.4	-70.3179
19.5	-70.3567
19.6	-70.4192
19.7	-70.434
19.8	-70.4135
19.9	-70.4632
20	-70.4785
20.1	-70.4396
20.2	-70.4672
20.3	-70.4593
20.4	-70.3974
20.5	-70.4269
20.6	-70.4528
20.7	-70.4735
20.8	-70.5013
20.9	-70.4629
21	-70.4631
21.1	-70.4756
21.2	-70.4946
21.3	-70.5282
21.4	-70.5391
21.5	-70.5554
21.6	-70.5734
21.7	-70.536
21.8	-70.5304
21.9	-70.5638
22	-70.5486
22.1	-70.5445
22.2	-70.457
22.3	-70.4259
22.4	-70.409
22.5	-70.5009
22.6	-70.5104
22.7	-70.5095
22.8	-70.4703
22.9	-70.4606
23	-70.474
23.1	-70.4795
23.2	-70.4766
23.3	-70.4878
23.4	-70.5188
23.5	-70.5184
23.6	-70.5448
23.7	-70.5599
23.8	-70.5678
23.9	-70.5397
24	-70.5325
24.1	-70.4892
24.2	-70.4411
24.3	-70.4501
24.4	-70.4955
24.5	-70.4814
24.6	-70.486
24.7	-70.5052
24.8	-70.6049
24.9	-70.5974
25	-70.5896
25.1	-70.5963
25.2	-70.5692
25.3	-70.6154
25.4	-70.6449
25.5	-70.6845
25.6	-70.6526
25.7	-70.6462
25.8	-70.642
25.9	-70.6431
26	-70.6403
26.1	-70.6612
26.2	-70.6491
26.3	-70.6484
26.4	-70.6222
26.5	-70.6305
26.6	-70.5998
26.7	-70.5624
26.8	-70.6137
26.9	-70.6312
27	-70.6149
27.1	-70.5991
27.2	-70.5545
27.3	-70.5697
27.4	-70.6199
27.5	-70.6185
27.6	-70.625
27.7	-70.5733
27.8	-70.5613
