0	-69.7
0.1	-69.7015
0.2	-69.7019
0.3	-69.7008
0.4	-69.6995
0.5	-69.6977
0.6	-69.6967
0.7	-69.6962
0.8	-69.6913
0.9	-69.684
1	-69.6768
1.1	-69.6708
1.2	-69.6677
1.3	-69.6656
1.4	-69.6621
1.5	-69.6558
1.6	-69.65
1.7	-69.6445
1.8	-69.6411
1.9	-69.6405
2	-69.6426
2.1	-69.6494
2.2	-69.6598
2.3	-69.6751
2.4	-69.6912
2.5	-69.7085
2.6	-69.7273
2.7	-69.7476
2.8	-69.7688
2.9	-69.7886
3	-69.8057
3.1	-69.8183
3.2	-69.824
3.3	-69.8264
3.4	-69.828
3.5	-69.8297
3.6	-69.8316
3.7	-69.833
3.8	-69.8344
3.9	-69.8389
4	-69.8473
4.1	-69.8568
4.2	-69.8638
4.3	-69.8692
4.4	-69.8733
4.5	-69.8796
4.6	-69.8884
4.7	-69.8962
4.8	-69.9003
4.9	-69.9028
5	-69.9052
5.1	-69.9074
5.2	-69.9076
5.3	-69.9076
5.4	-69.9078
5.5	-69.9087
5.6	-69.9115
5.7	-69.9136
5.8	-69.9151
5.9	-69.9199
6	-69.927
6.1	-69.9353
6.2	-69.9431
6.3	-69.9506
6.4	-69.9554
6.5	-69.9555
6.6	-69.9516
6.7	-69.9439
6.8	-69.9361
6.9	-69.9302
7	-69.9269
7.1	-69.9242
7.2	-69.9212
7.3	-69.9176
7.4	-69.9146
7.5	-69.9148
7.6	-69.9172
7.7	-69.9209
7.8	-69.9223
7.9	-69.9208
8	-69.9198
8.1	-69.9207
8.2	-69.921
8.3	-69.922
8.4	-69.9252
8.5	-69.9278
8.6	-69.9275
8.7	-69.9305
8.8	-69.9388
8.9	-69.9522
9	-69.9662
9.1	-69.9766
9.2	-69.9855
9.3	-69.9933
9.4	-69.9997
9.5	-70.0019
9.6	-69.9993
9.7	-69.9937
9.8	-69.9816
9.9	-69.9676
10	-69.9541
10.1	-69.9418
10.2	-69.9315
10.3	-69.9241
10.4	-69.9209
10.5	-69.9212
10.6	-69.9266
10.7	-69.9364
10.8	-69.9449
10.9	-69.9508
11	-69.9555
11.1	-69.9584
11.2	-69.9626
11.3	-69.9678
11.4	-69.9718
11.5	-69.9747
11.6	-69.9801
11.7	-69.9866
11.8	-69.992
11.9	-69.9981
12	-70.0037
12.1	-70.0074
12.2	-70.0095
12.3	-70.0106
12.4	-70.0116
12.5	-70.0133
12.6	-70.0152
12.7	-70.0178
12.8	-70.0191
12.9	-70.016
13	-70.0109
13.1	-70.0076
13.2	-70.008
13.3	-70.0137
13.4	-70.0215
13.5	-70.0296
13.6	-70.0387
13.7	-70.0471
13.8	-70.0534
13.9	-70.0598
14	-70.0666
14.1	-70.0761
14.2	-70.0887
14.3	-70.1011
14.4	-70.111
14.5	-70.1206
14.6	-70.131
14.7	-70.1402
14.8	-70.1466
14.9	-70.1527
15	-70.1594
15.1	-70.1654
15.2	-70.1699
15.3	-70.173
15.4	-70.1737
15.5	-70.1733
15.6	-70.1715
15.7	-70.1672
15.8	-70.1618
15.9	-70.157
16	-70.1578
16.1	-70.1604
16.2	-70.1642
16.3	-70.1685
16.4	-70.1724
16.5	-70.1763
16.6	-70.1836
16.7	-70.1921
16.8	-70.1995
16.9	-70.2022
17	-70.2009
17.1	-70.1984
17.2	-70.1971
17.3	-70.1958
17.4	-70.1952
17.5	-70.1935
17.6	-70.189
17.7	-70.1805
17.8	-70.1685
17.9	-70.1569
18	-70.1453
18.1	-70.1354
18.2	-70.129
18.3	-70.1254
18.4	-70.1252
18.5	-70.128
18.6	-70.1324
18.7	-70.1371
18.8	-70.1421
18.9	-70.1492
19	-70.1545
19.1	-70.1585
19.2	-70.1632
19.3	-70.1707
19.4	-70.1783
19.5	-70.1872
19.6	-70.1995
19.7	-70.2134
19.8	-70.2252
19.9	-70.2378
20	-70.2508
20.1	-70.2608
20.2	-70.2699
20.3	-70.2779
20.4	-70.2813
20.5	-70.2841
20.6	-70.2884
20.7	-70.2945
20.8	-70.3024
20.9	-70.3084
21	-70.3128
21.1	-70.3171
21.2	-70.3223
21.3	-70.3295
21.4	-70.3378
21.5	-70.3467
21.6	-70.3561
21.7	-70.363
21.8	-70.3676
21.9	-70.3731
22	-70.3781
22.1	-70.382
22.2	-70.3805
22.3	-70.3747
22.4	-70.3671
22.5	-70.365
22.6	-70.3667
22.7	-70.3696
22.8	-70.3703
22.9	-70.3692
23	-70.3684
23.1	-70.3684
23.2	-70.3686
23.3	-70.3695
23.4	-70.3725
23.5	-70.3763
23.6	-70.3814
23.7	-70.3876
23.8	-70.3942
23.9	-70.3987
24	-70.4014
24.1	-70.4008
24.2	-70.3962
24.3	-70.3909
24.4	-70.3888
24.5	-70.3879
24.6	-70.3876
24.7	-70.3886
24.8	-70.3959
24.9	-70.4052
25	-70.4136
25.1	-70.421
25.2	-70.4259
25.3	-70.4319
25.4	-70.44
25.5	-70.4506
25.6	-70.4596
25.7	-70.4665
25.8	-70.4717
25.9	-70.4762
26	-70.4799
26.1	-70.4843
26.2	-70.4882
26.3	-70.4915
26.4	-70.4929
26.5	-70.4939
26.6	-70.4931
26.7	-70.4896
26.8	-70.4882
26.9	-70.4893
27	-70.4906
27.1	-70.4907
27.2	-70.4877
27.3	-70.4845
27.4	-70.4848
27.5	-70.4867
27.6	-70.4893
27.7	-70.4891
27.8	-70.4866
27.9	-70.4823
28	-70.4748
28.1	-70.4652
28.2	-70.459
28.3	-70.4547
28.4	-70.4516
28.5	-70.4482
28.6	-70.4465
28.7	-70.4462
28.8	-70.4515
28.9	-70.4593
29	-70.4685
29.1	-70.4776
29.2	-70.4855
29.3	-70.4918
29.4	-70.4963
29.5	-70.4996
29.6	-70.502
29.7	-70.5041
29.8	-70.5035
29.9	-70.4995
30	-70.4948
30.1	-70.4935
30.2	-70.4951
30.3	-70.5004
30.4	-70.5081
30.5	-70.5156
30.6	-70.5228
30.7	-70.5311
30.8	-70.54
30.9	-70.5482
31	-70.5551
31.1	-70.5598
31.2	-70.5652
31.3	-70.5716
31.4	-70.5799
31.5	-70.5864
31.6	-70.5893
31.7	-70.5918
31.8	-70.5985
31.9	-70.6062
32	-70.6121
32.1	-70.6146
32.2	-70.6145
32.3	-70.6142
32.4	-70.6147
32.5	-70.6179
32.6	-70.6223
32.7	-70.6278
32.8	-70.6334
32.9	-70.6374
33	-70.6362
33.1	-70.633
33.2	-70.6315
33.3	-70.6312
33.4	-70.633
33.5	-70.6357
33.6	-70.6352
33.7	-70.6325
33.8	-70.6299
33.9	-70.6315
34	-70.636
34.1	-70.6409
34.2	-70.6429
34.3	-70.6456
34.4	-70.6495
34.5	-70.6562
34.6	-70.6651
34.7	-70.674
34.8	-70.6796
34.9	-70.6857
35	-70.6926
35.1	-70.6991
35.2	-70.702
35.3	-70.6977
35.4	-70.6879
35.5	-70.6766
35.6	-70.6659
35.7	-70.6585
35.8	-70.6537
35.9	-70.6525
36	-70.651
36.1	-70.6494
36.2	-70.6462
36.3	-70.6394
36.4	-70.6307
36.5	-70.6252
36.6	-70.6219
36.7	-70.6214
36.8	-70.6216
36.9	-70.6222
37	-70.627
