0	-69.7
0.1	-69.7359
0.2	-69.6382
0.3	-69.6345
0.4	-69.6677
0.5	-69.6291
0.6	-69.6824
0.7	-69.6595
0.8	-69.4784
0.9	-69.5274
1	-69.5572
1.1	-69.5641
1.2	-69.6397
1.3	-69.5847
1.4	-69.5234
1.5	-69.4596
1.6	-69.553
1.7	-69.5064
1.8	-69.5821
1.9	-69.6263
2	-69.6593
2.1	-69.7911
2.2	-69.812
2.3	-69.9548
2.4	-69.8757
2.5	-69.9797
2.6	-70.0199
2.7	-70.084
2.8	-70.1046
2.9	-70.0697
3	-70.0456
3.1	-69.9659
3.2	-69.8238
3.3	-69.9036
3.4	-69.9016
3.5	-69.9098
3.6	-69.9102
3.7	-69.8865
3.8	-69.9038
3.9	-70.0291
4	-70.0828
4.1	-70.0381
4.2	-69.9521
4.3	-69.9938
4.4	-69.9702
4.5	-70.1018
4.6	-70.1154
4.7	-70.0275
4.8	-69.9497
4.9	-70.0047
5	-70.0178
5.1	-69.9961
5.2	-69.9305
5.3	-69.9847
5.4	-69.9781
5.5	-70.0001
5.6	-70.0512
5.7	-69.968
5.8	-69.9915
5.9	-70.1425
6	-70.1131
6.1	-70.1355
6.2	-70.1065
6.3	-70.1357
6.4	-70.0319
6.5	-69.9428
6.6	-69.9105
6.7	-69.8382
6.8	-69.9111
6.9	-69.9457
7	-69.9679
7.1	-69.9242
7.2	-69.913
7.3	-69.8936
7.4	-69.9321
7.5	-70.0265
7.6	-70.013
7.7	-70.0321
7.8	-69.9093
7.9	-69.8951
8	-69.9825
8.1	-70.0111
8.2	-69.9284
8.3	-70.0003
8.4	-70.061
8.5	-69.9632
8.6	-69.9016
8.7	-70.1277
8.8	-70.1983
8.9	-70.2744
9	-70.1969
9.1	-70.1029
9.2	-70.19
9.3	-70.1591
9.4	-70.1405
9.5	-70.0175
9.6	-69.9578
9.7	-69.9469
9.8	-69.7215
9.9	-69.8376
10	-69.814
10.1	-69.8178
10.2	-69.8413
10.3	-69.8873
10.4	-69.972
10.5	-69.9822
10.6	-70.125
10.7	-70.164
10.8	-70.0224
10.9	-70.027
11	-70.0544
11.1	-70.0014
11.2	-70.1154
11.3	-70.0924
11.4	-70.0367
11.5	-70.0474
11.6	-70.1848
11.7	-70.1258
11.8	-70.0893
11.9	-70.173
12	-70.1196
12.1	-70.0814
12.2	-70.0774
12.3	-70.0753
12.4	-70.087
12.5	-70.1186
12.6	-70.0928
12.7	-70.134
12.8	-70.0541
12.9	-69.9277
13	-69.9843
13.1	-70.0665
13.2	-70.1345
13.3	-70.2406
13.4	-70.1875
13.5	-70.2023
13.6	-70.2543
13.7	-70.208
13.8	-70.1693
13.9	-70.2487
14	-70.2461
14.1	-70.3581
14.2	-70.4072
14.3	-70.3371
14.4	-70.2929
14.5	-70.3822
14.6	-70.4058
14.7	-70.3403
14.8	-70.2939
14.9	-70.3752
15	-70.3809
15.1	-70.3408
15.2	-70.3259
15.3	-70.3063
15.4	-70.2535
15.5	-70.2724
15.6	-70.2233
15.7	-70.1585
15.8	-70.1767
15.9	-70.2011
16	-70.3995
16.1	-70.2695
16.2	-70.3303
16.3	-70.3307
16.4	-70.3051
16.5	-70.3351
16.6	-70.4755
16.7	-70.4042
16.8	-70.3832
16.9	-70.2375
17	-70.2347
17.1	-70.2679
17.2	-70.3123
17.3	-70.2607
17.4	-70.2979
17.5	-70.2228
17.6	-70.1511
17.7	-70.067
17.8	-70.0173
17.9	-70.0934
18	-70.0199
18.1	-70.0891
18.2	-70.1507
18.3	-70.1491
18.4	-70.2271
18.5	-70.2545
18.6	-70.2575
18.7	-70.2454
18.8	-70.2784
18.9	-70.3597
19	-70.2213
19.1	-70.2693
19.2	-70.3261
19.3	-70.4093
19.4	-70.3315
