0	-69.7
0.1	-69.7005
0.2	-69.7009
0.3	-69.7008
0.4	-69.7003
0.5	-69.6994
0.6	-69.6986
0.7	-69.6979
0.8	-69.696
0.9	-69.6924
1	-69.6879
1.1	-69.6833
1.2	-69.6795
1.3	-69.6765
1.4	-69.6736
1.5	-69.6697
1.6	-69.6653
1.7	-69.6609
1.8	-69.657
1.9	-69.6545
2	-69.6535
2.1	-69.655
2.2	-69.6592
2.3	-69.6665
2.4	-69.676
2.5	-69.6872
2.6	-69.6999
2.7	-69.7142
2.8	-69.7296
2.9	-69.7453
3	-69.7605
3.1	-69.7738
3.2	-69.7838
3.3	-69.7909
3.4	-69.796
3.5	-69.8
3.6	-69.8034
3.7	-69.8062
3.8	-69.8086
3.9	-69.8118
4	-69.8167
4.1	-69.8229
4.2	-69.8291
4.3	-69.8348
4.4	-69.8397
4.5	-69.8449
4.6	-69.8511
4.7	-69.8576
4.8	-69.863
4.9	-69.8673
5	-69.8709
5.1	-69.874
5.2	-69.8762
5.3	-69.8778
5.4	-69.879
5.5	-69.8803
5.6	-69.8822
5.7	-69.8843
5.8	-69.8861
5.9	-69.889
6	-69.8932
6.1	-69.8986
6.2	-69.9045
6.3	-69.9106
6.4	-69.916
6.5	-69.9195
6.6	-69.9205
6.7	-69.9188
6.8	-69.9155
6.9	-69.9119
7	-69.9089
7.1	-69.9064
7.2	-69.9041
7.3	-69.9017
7.4	-69.8993
7.5	-69.8981
7.6	-69.8982
7.7	-69.8995
7.8	-69.9008
7.9	-69.9011
8	-69.901
8.1	-69.9014
8.2	-69.9018
8.3	-69.9024
8.4	-69.9039
8.5	-69.9057
8.6	-69.9068
8.7	-69.9085
8.8	-69.9123
8.9	-69.919
9	-69.9277
9.1	-69.9363
9.2	-69.9445
9.3	-69.952
9.4	-69.9588
9.5	-69.9637
9.6	-69.9661
9.7	-69.9659
9.8	-69.9621
9.9	-69.9556
10	-69.9476
10.1	-69.939
10.2	-69.9307
10.3	-69.9234
10.4	-69.9181
10.5	-69.915
10.6	-69.9149
10.7	-69.918
10.8	-69.9225
10.9	-69.927
11	-69.9312
11.1	-69.9346
11.2	-69.9381
11.3	-69.9419
11.4	-69.9457
11.5	-69.9489
11.6	-69.9527
11.7	-69.9573
11.8	-69.9619
11.9	-69.9667
12	-69.9716
12.1	-69.9758
12.2	-69.9792
12.3	-69.9817
12.4	-69.9838
12.5	-69.9857
12.6	-69.9877
12.7	-69.9899
12.8	-69.9918
12.9	-69.9921
13	-69.9907
13.1	-69.9889
13.2	-69.9882
13.3	-69.9898
13.4	-69.9934
13.5	-69.9982
13.6	-70.0042
13.7	-70.0105
13.8	-70.0165
13.9	-70.0222
14	-70.028
14.1	-70.0348
14.2	-70.0431
14.3	-70.0523
14.4	-70.0612
14.5	-70.0699
14.6	-70.0787
14.7	-70.0872
14.8	-70.0947
14.9	-70.1014
15	-70.1079
15.1	-70.1141
15.2	-70.1196
15.3	-70.1241
15.4	-70.1274
15.5	-70.1296
15.6	-70.1306
15.7	-70.1301
15.8	-70.1284
15.9	-70.126
16	-70.1252
16.1	-70.1257
16.2	-70.1275
16.3	-70.1301
16.4	-70.133
16.5	-70.1362
16.6	-70.1407
16.7	-70.1462
16.8	-70.1521
16.9	-70.1567
17	-70.1592
17.1	-70.1601
17.2	-70.1604
17.3	-70.1605
17.4	-70.1606
17.5	-70.1603
17.6	-70.1588
17.7	-70.1553
17.8	-70.1495
17.9	-70.1424
18	-70.1346
18.1	-70.1268
18.2	-70.1202
18.3	-70.1151
18.4	-70.112
18.5	-70.111
18.6	-70.1118
18.7	-70.1137
18.8	-70.1164
18.9	-70.1204
19	-70.1244
19.1	-70.1282
19.2	-70.132
19.3	-70.1368
19.4	-70.1422
19.5	-70.1484
19.6	-70.1563
19.7	-70.1656
19.8	-70.1752
19.9	-70.1851
20	-70.1955
20.1	-70.2052
20.2	-70.2142
20.3	-70.2224
20.4	-70.2288
20.5	-70.2337
20.6	-70.2384
20.7	-70.2436
20.8	-70.2496
20.9	-70.2554
21	-70.2606
21.1	-70.2653
21.2	-70.2702
21.3	-70.2757
21.4	-70.282
21.5	-70.2889
21.6	-70.2964
21.7	-70.3034
21.8	-70.3093
21.9	-70.315
22	-70.3203
22.1	-70.3251
22.2	-70.3277
22.3	-70.3278
22.4	-70.3256
22.5	-70.324
22.6	-70.3239
22.7	-70.3251
22.8	-70.3262
22.9	-70.3267
23	-70.3269
23.1	-70.3272
23.2	-70.3277
23.3	-70.3284
23.4	-70.33
23.5	-70.3324
23.6	-70.3356
23.7	-70.3397
23.8	-70.3444
23.9	-70.3489
24	-70.3526
24.1	-70.3548
24.2	-70.3549
24.3	-70.3534
24.4	-70.352
24.5	-70.3512
24.6	-70.3508
24.7	-70.351
24.8	-70.3537
24.9	-70.3585
25	-70.3641
25.1	-70.37
25.2	-70.3753
25.3	-70.3805
25.4	-70.3865
25.5	-70.3937
25.6	-70.4012
25.7	-70.4081
25.8	-70.4141
25.9	-70.4194
26	-70.4241
26.1	-70.4286
26.2	-70.4329
26.3	-70.4368
26.4	-70.4399
26.5	-70.4423
26.6	-70.4438
26.7	-70.4438
26.8	-70.4435
26.9	-70.4441
27	-70.445
27.1	-70.4458
27.2	-70.4455
27.3	-70.4445
27.4	-70.4441
27.5	-70.4448
27.6	-70.4461
27.7	-70.447
27.8	-70.4469
27.9	-70.4455
28	-70.4424
28.1	-70.4376
28.2	-70.4329
28.3	-70.4288
28.4	-70.4255
28.5	-70.4224
28.6	-70.4201
28.7	-70.4186
28.8	-70.4195
28.9	-70.4226
29	-70.4275
29.1	-70.4333
29.2	-70.4394
29.3	-70.4452
29.4	-70.4502
29.5	-70.4544
29.6	-70.4578
29.7	-70.4607
29.8	-70.4625
29.9	-70.4623
30	-70.461
30.1	-70.4599
30.2	-70.46
30.3	-70.4619
30.4	-70.4657
30.5	-70.4705
30.6	-70.4758
30.7	-70.4817
30.8	-70.4883
30.9	-70.4951
31	-70.5015
31.1	-70.507
31.2	-70.5123
31.3	-70.5178
31.4	-70.524
31.5	-70.53
31.6	-70.5348
31.7	-70.5387
31.8	-70.5435
31.9	-70.5492
32	-70.5547
32.1	-70.5591
32.2	-70.5619
32.3	-70.5637
32.4	-70.5652
32.5	-70.5674
32.6	-70.5704
32.7	-70.5743
32.8	-70.5786
32.9	-70.5827
33	-70.5849
33.1	-70.5854
33.2	-70.5854
33.3	-70.5856
33.4	-70.5865
33.5	-70.5882
33.6	-70.5892
33.7	-70.589
33.8	-70.5883
33.9	-70.5885
34	-70.5903
34.1	-70.5931
34.2	-70.5956
34.3	-70.5981
34.4	-70.6009
34.5	-70.605
34.6	-70.6105
34.7	-70.6168
34.8	-70.6225
34.9	-70.6281
35	-70.6339
35.1	-70.6396
35.2	-70.6442
35.3	-70.6458
35.4	-70.6438
35.5	-70.6392
35.6	-70.6333
35.7	-70.6276
35.8	-70.6228
35.9	-70.6198
36	-70.6176
36.1	-70.6158
36.2	-70.6137
36.3	-70.6103
36.4	-70.6054
36.5	-70.6008
36.6	-70.597
36.7	-70.5947
36.8	-70.5933
36.9	-70.5927
37	-70.5939
37.1	-70.5975
37.2	-70.6031
37.3	-70.6097
37.4	-70.6153
37.5	-70.6188
37.6	-70.6196
37.7	-70.6184
37.8	-70.6165
37.9	-70.615
38	-70.6151
38.1	-70.6179
38.2	-70.6242
38.3	-70.6339
38.4	-70.6453
38.5	-70.6573
38.6	-70.6688
38.7	-70.6787
38.8	-70.6864
38.9	-70.6916
39	-70.6948
39.1	-70.6974
39.2	-70.6984
39.3	-70.6971
39.4	-70.6945
39.5	-70.6919
39.6	-70.6903
39.7	-70.6901
39.8	-70.6925
39.9	-70.6969
40	-70.7023
40.1	-70.7076
40.2	-70.7132
40.3	-70.7198
40.4	-70.7273
40.5	-70.7353
40.6	-70.7432
40.7	-70.75
40.8	-70.756
40.9	-70.7625
41	-70.7687
