0	-69.7
0.1	-69.7355
0.2	-69.7676
0.3	-69.738
0.4	-69.5998
0.5	-69.6959
0.6	-69.7263
0.7	-69.6741
0.8	-69.6369
0.9	-69.7131
1	-69.881
1.1	-69.6444
1.2	-69.731
1.3	-69.7048
1.4	-69.8651
1.5	-69.8769
1.6	-69.9015
1.7	-69.7878
1.8	-69.8031
1.9	-69.9858
2	-69.8976
2.1	-69.8222
2.2	-69.8287
2.3	-69.6936
2.4	-69.7953
2.5	-69.6691
2.6	-69.4785
2.7	-69.6117
2.8	-69.6126
2.9	-69.7033
3	-69.7618
3.1	-69.6857
3.2	-69.9152
3.3	-69.8031
3.4	-69.7457
3.5	-69.7467
3.6	-69.8133
3.7	-69.7079
3.8	-69.593
3.9	-69.8027
4	-69.9035
4.1	-69.9272
4.2	-70.0128
4.3	-70.0399
4.4	-70.2211
4.5	-70.0726
4.6	-70.0582
4.7	-70.1391
4.8	-70.3244
4.9	-70.3079
5	-70.3388
5.1	-70.2517
5.2	-70.1952
5.3	-70.2709
5.4	-70.1999
5.5	-70.2216
5.6	-70.168
5.7	-70.2328
5.8	-70.0048
5.9	-70.0158
6	-70.0587
6.1	-70.0472
6.2	-70.0713
6.3	-69.9986
6.4	-70.2603
6.5	-70.1848
6.6	-70.164
6.7	-70.2232
6.8	-70.1374
6.9	-70.1707
7	-70.1897
7.1	-70.2177
7.2	-70.1124
7.3	-70.2099
7.4	-70.0355
7.5	-70.0785
7.6	-70.0699
7.7	-70.0268
7.8	-70.0346
7.9	-70.0976
8	-70.1459
8.1	-70.1281
8.2	-70.1533
8.3	-70.1365
8.4	-69.9864
8.5	-69.9239
8.6	-69.9974
8.7	-69.9963
8.8	-69.989
8.9	-70.1665
9	-70.0913
9.1	-70.0712
9.2	-70.0951
9.3	-70.1224
9.4	-70.0812
9.5	-70.1592
9.6	-70.1636
9.7	-70.1071
9.8	-70.226
9.9	-70.3317
10	-70.4467
10.1	-70.431
10.2	-70.387
10.3	-70.3204
10.4	-70.2047
10.5	-70.349
10.6	-70.3363
10.7	-70.3839
10.8	-70.3199
10.9	-70.3131
11	-70.187
11.1	-70.1849
11.2	-70.1368
11.3	-70.1652
11.4	-70.3121
11.5	-70.3169
11.6	-70.2779
11.7	-70.3589
11.8	-70.3956
11.9	-70.3336
12	-70.2744
12.1	-70.3845
12.2	-70.2226
12.3	-70.2804
12.4	-70.3447
12.5	-70.2342
12.6	-70.21
12.7	-70.4322
12.8	-70.3587
12.9	-70.4735
13	-70.336
13.1	-70.2868
13.2	-70.4096
13.3	-70.3556
13.4	-70.4298
13.5	-70.474
13.6	-70.2963
13.7	-70.3038
13.8	-70.2409
13.9	-70.3437
14	-70.2589
14.1	-70.1742
14.2	-70.3495
14.3	-70.3373
14.4	-70.2616
14.5	-70.3027
14.6	-70.3212
14.7	-70.4615
14.8	-70.4594
14.9	-70.3098
15	-70.2493
15.1	-70.2889
